second,kW
14439,0.0102
14440,0.0107
14441,0.0112
14442,0.0118
14443,0.0123
14444,0.0129
14445,0.0135
14446,0.0141
14447,0.0147
14448,0.0153
14449,0.0159
14450,0.0166
14451,0.0173
14452,0.0179
14453,0.0186
14454,0.0193
14455,0.02
14456,0.0207
14457,0.0215
14458,0.0222
14459,0.023
14460,0.0238
14461,0.0245
14462,0.0253
14463,0.0261
14464,0.027
14465,0.0278
14466,0.0286
14467,0.0295
14468,0.0304
14469,0.0313
14470,0.0321
14471,0.0331
14472,0.034
14473,0.0349
14474,0.0358
14475,0.0368
14476,0.0378
14477,0.0387
14478,0.0397
14479,0.0407
14480,0.0417
14481,0.0428
14482,0.0438
14483,0.0449
14484,0.0459
14485,0.047
14486,0.0481
14487,0.0492
14488,0.0503
14489,0.0514
14490,0.0525
14491,0.0537
14492,0.0548
14493,0.056
14494,0.0572
14495,0.0584
14496,0.0596
14497,0.0608
14498,0.062
14499,0.0632
14500,0.0645
14501,0.0657
14502,0.067
14503,0.0683
14504,0.0696
14505,0.0709
14506,0.0722
14507,0.0735
14508,0.0748
14509,0.0762
14510,0.0775
14511,0.0789
14512,0.0803
14513,0.0817
14514,0.0831
14515,0.0845
14516,0.0859
14517,0.0874
14518,0.0888
14519,0.0903
14520,0.0917
14521,0.0932
14522,0.0947
14523,0.0962
14524,0.0977
14525,0.0993
14526,0.1008
14527,0.1023
14528,0.1039
14529,0.1055
14530,0.107
14531,0.1086
14532,0.1102
14533,0.1118
14534,0.1134
14535,0.1151
14536,0.1167
14537,0.1184
14538,0.12
14539,0.1217
14540,0.1234
14541,0.1251
14542,0.1268
14543,0.1285
14544,0.1302
14545,0.132
14546,0.1337
14547,0.1355
14548,0.1372
14549,0.139
14550,0.1408
14551,0.1426
14552,0.1444
14553,0.1462
14554,0.148
14555,0.1499
14556,0.1517
14557,0.1536
14558,0.1554
14559,0.1573
14560,0.1592
14561,0.1611
14562,0.163
14563,0.1649
14564,0.1669
14565,0.1688
14566,0.1708
14567,0.1727
14568,0.1747
14569,0.1767
14570,0.1786
14571,0.1806
14572,0.1826
14573,0.1847
14574,0.1867
14575,0.1887
14576,0.1908
14577,0.1928
14578,0.1949
14579,0.197
14580,0.199
14581,0.2011
14582,0.2032
14583,0.2054
14584,0.2075
14585,0.2096
14586,0.2118
14587,0.2139
14588,0.2161
14589,0.2182
14590,0.2204
14591,0.2226
14592,0.2248
14593,0.227
14594,0.2292
14595,0.2314
14596,0.2337
14597,0.2359
14598,0.2382
14599,0.2404
14600,0.2427
14601,0.245
14602,0.2473
14603,0.2496
14604,0.2519
14605,0.2542
14606,0.2565
14607,0.2589
14608,0.2612
14609,0.2636
14610,0.2659
14611,0.2683
14612,0.2707
14613,0.273
14614,0.2754
14615,0.2778
14616,0.2803
14617,0.2827
14618,0.2851
14619,0.2876
14620,0.29
14621,0.2925
14622,0.2949
14623,0.2974
14624,0.2999
14625,0.3024
14626,0.3049
14627,0.3074
14628,0.3099
14629,0.3124
14630,0.315
14631,0.3175
14632,0.3201
14633,0.3226
14634,0.3252
14635,0.3278
14636,0.3303
14637,0.3329
14638,0.3355
14639,0.3381
14640,0.3408
14641,0.3434
14642,0.346
14643,0.3487
14644,0.3513
14645,0.354
14646,0.3566
14647,0.3593
14648,0.362
14649,0.3647
14650,0.3674
14651,0.3701
14652,0.3728
14653,0.3755
14654,0.3782
14655,0.381
14656,0.3837
14657,0.3865
14658,0.3892
14659,0.392
14660,0.3948
14661,0.3976
14662,0.4004
14663,0.4032
14664,0.406
14665,0.4088
14666,0.4116
14667,0.4144
14668,0.4173
14669,0.4201
14670,0.423
14671,0.4258
14672,0.4287
14673,0.4316
14674,0.4345
14675,0.4374
14676,0.4403
14677,0.4432
14678,0.4461
14679,0.449
14680,0.4519
14681,0.4549
14682,0.4578
14683,0.4607
14684,0.4637
14685,0.4667
14686,0.4696
14687,0.4726
14688,0.4756
14689,0.4786
14690,0.4816
14691,0.4846
14692,0.4876
14693,0.4906
14694,0.4937
14695,0.4967
14696,0.4997
14697,0.5028
14698,0.5058
14699,0.5089
14700,0.512
14701,0.515
14702,0.5181
14703,0.5212
14704,0.5243
14705,0.5274
14706,0.5305
14707,0.5336
14708,0.5367
14709,0.5399
14710,0.543
14711,0.5462
14712,0.5493
14713,0.5525
14714,0.5556
14715,0.5588
14716,0.562
14717,0.5651
14718,0.5683
14719,0.5715
14720,0.5747
14721,0.5779
14722,0.5811
14723,0.5844
14724,0.5876
14725,0.5908
14726,0.5941
14727,0.5973
14728,0.6006
14729,0.6038
14730,0.6071
14731,0.6103
14732,0.6136
14733,0.6169
14734,0.6202
14735,0.6235
14736,0.6268
14737,0.6301
14738,0.6334
14739,0.6367
14740,0.64
14741,0.6434
14742,0.6467
14743,0.6501
14744,0.6534
14745,0.6568
14746,0.6601
14747,0.6635
14748,0.6668
14749,0.6702
14750,0.6736
14751,0.677
14752,0.6804
14753,0.6838
14754,0.6872
14755,0.6906
14756,0.694
14757,0.6974
14758,0.7009
14759,0.7043
14760,0.7077
14761,0.7112
14762,0.7146
14763,0.7181
14764,0.7215
14765,0.725
14766,0.7285
14767,0.7319
14768,0.7354
14769,0.7389
14770,0.7424
14771,0.7459
14772,0.7494
14773,0.7529
14774,0.7564
14775,0.7599
14776,0.7635
14777,0.767
14778,0.7705
14779,0.7741
14780,0.7776
14781,0.7811
14782,0.7847
14783,0.7883
14784,0.7918
14785,0.7954
14786,0.799
14787,0.8025
14788,0.8061
14789,0.8097
14790,0.8133
14791,0.8169
14792,0.8205
14793,0.8241
14794,0.8277
14795,0.8313
14796,0.8349
14797,0.8386
14798,0.8422
14799,0.8458
14800,0.8495
14801,0.8531
14802,0.8568
14803,0.8604
14804,0.8641
14805,0.8677
14806,0.8714
14807,0.8751
14808,0.8787
14809,0.8824
14810,0.8861
14811,0.8898
14812,0.8935
14813,0.8972
14814,0.9009
14815,0.9046
14816,0.9083
14817,0.912
14818,0.9157
14819,0.9194
14820,0.9232
14821,0.9269
14822,0.9306
14823,0.9344
14824,0.9381
14825,0.9418
14826,0.9456
14827,0.9494
14828,0.9531
14829,0.9569
14830,0.9606
14831,0.9644
14832,0.9682
14833,0.972
14834,0.9757
14835,0.9795
14836,0.9833
14837,0.9871
14838,0.9909
14839,0.9947
14840,0.9985
14841,1.0023
14842,1.0061
14843,1.0099
14844,1.0137
14845,1.0176
14846,1.0214
14847,1.0252
14848,1.029
14849,1.0329
14850,1.0367
14851,1.0406
14852,1.0444
14853,1.0482
14854,1.0521
14855,1.056
14856,1.0598
14857,1.0637
14858,1.0675
14859,1.0714
14860,1.0753
14861,1.0792
14862,1.083
14863,1.0869
14864,1.0908
14865,1.0947
14866,1.0986
14867,1.1025
14868,1.1064
14869,1.1103
14870,1.1142
14871,1.1181
14872,1.122
14873,1.1259
14874,1.1298
14875,1.1337
14876,1.1376
14877,1.1416
14878,1.1455
14879,1.1494
14880,1.1533
14881,1.1573
14882,1.1612
14883,1.1651
14884,1.1691
14885,1.173
14886,1.177
14887,1.1809
14888,1.1849
14889,1.1888
14890,1.1928
14891,1.1968
14892,1.2007
14893,1.2047
14894,1.2086
14895,1.2126
14896,1.2166
14897,1.2206
14898,1.2245
14899,1.2285
14900,1.2325
14901,1.2365
14902,1.2405
14903,1.2444
14904,1.2484
14905,1.2524
14906,1.2564
14907,1.2604
14908,1.2644
14909,1.2684
14910,1.2724
14911,1.2764
14912,1.2804
14913,1.2844
14914,1.2885
14915,1.2925
14916,1.2965
14917,1.3005
14918,1.3045
14919,1.3085
14920,1.3126
14921,1.3166
14922,1.3206
14923,1.3246
14924,1.3287
14925,1.3327
14926,1.3367
14927,1.3408
14928,1.3448
14929,1.3488
14930,1.3529
14931,1.3569
14932,1.361
14933,1.365
14934,1.369
14935,1.3731
14936,1.3771
14937,1.3812
14938,1.3852
14939,1.3893
14940,1.3933
14941,1.3974
14942,1.4015
14943,1.4055
14944,1.4096
14945,1.4136
14946,1.4177
14947,1.4218
14948,1.4258
14949,1.4299
14950,1.434
14951,1.438
14952,1.4421
14953,1.4462
14954,1.4502
14955,1.4543
14956,1.4584
14957,1.4625
14958,1.4665
14959,1.4706
14960,1.4747
14961,1.4788
14962,1.4828
14963,1.4869
14964,1.491
14965,1.4951
14966,1.4992
14967,1.5032
14968,1.5073
14969,1.5114
14970,1.5155
14971,1.5196
14972,1.5237
14973,1.5278
14974,1.5318
14975,1.5359
14976,1.54
14977,1.5441
14978,1.5482
14979,1.5523
14980,1.5564
14981,1.5605
14982,1.5646
14983,1.5687
14984,1.5728
14985,1.5768
14986,1.5809
14987,1.585
14988,1.5891
14989,1.5932
14990,1.5973
14991,1.6014
14992,1.6055
14993,1.6096
14994,1.6137
14995,1.6178
14996,1.6219
14997,1.626
14998,1.6301
14999,1.6342
15000,1.6383
15001,1.6424
15002,1.6465
15003,1.6506
15004,1.6546
15005,1.6587
15006,1.6628
15007,1.6669
15008,1.671
15009,1.6751
15010,1.6792
15011,1.6833
15012,1.6874
15013,1.6915
15014,1.6956
15015,1.6997
15016,1.7038
15017,1.7079
15018,1.712
15019,1.7161
15020,1.7201
15021,1.7242
15022,1.7283
15023,1.7324
15024,1.7365
15025,1.7406
15026,1.7447
15027,1.7488
15028,1.7529
15029,1.7569
15030,1.761
15031,1.7651
15032,1.7692
15033,1.7733
15034,1.7774
15035,1.7815
15036,1.7855
15037,1.7896
15038,1.7937
15039,1.7978
15040,1.8019
15041,1.8059
15042,1.81
15043,1.8141
15044,1.8182
15045,1.8222
15046,1.8263
15047,1.8304
15048,1.8344
15049,1.8385
15050,1.8426
15051,1.8466
15052,1.8507
15053,1.8548
15054,1.8588
15055,1.8629
15056,1.867
15057,1.871
15058,1.8751
15059,1.8791
15060,1.8832
15061,1.8872
15062,1.8913
15063,1.8953
15064,1.8994
15065,1.9034
15066,1.9075
15067,1.9115
15068,1.9156
15069,1.9196
15070,1.9237
15071,1.9277
15072,1.9317
15073,1.9358
15074,1.9398
15075,1.9438
15076,1.9479
15077,1.9519
15078,1.9559
15079,1.96
15080,1.964
15081,1.968
15082,1.972
15083,1.976
15084,1.9801
15085,1.9841
15086,1.9881
15087,1.9921
15088,1.9961
15089,2.0001
15090,2.0041
15091,2.0081
15092,2.0121
15093,2.0161
15094,2.0201
15095,2.0241
15096,2.0281
15097,2.0321
15098,2.0361
15099,2.0401
15100,2.044
15101,2.048
15102,2.052
15103,2.056
15104,2.06
15105,2.0639
15106,2.0679
15107,2.0719
15108,2.0758
15109,2.0798
15110,2.0837
15111,2.0877
15112,2.0917
15113,2.0956
15114,2.0996
15115,2.1035
15116,2.1074
15117,2.1114
15118,2.1153
15119,2.1193
15120,2.1232
15121,2.1271
15122,2.1311
15123,2.135
15124,2.1389
15125,2.1428
15126,2.1467
15127,2.1506
15128,2.1546
15129,2.1585
15130,2.1624
15131,2.1663
15132,2.1702
15133,2.1741
15134,2.178
15135,2.1819
15136,2.1857
15137,2.1896
15138,2.1935
15139,2.1974
15140,2.2013
15141,2.2051
15142,2.209
15143,2.2129
15144,2.2167
15145,2.2206
15146,2.2244
15147,2.2283
15148,2.2321
15149,2.236
15150,2.2398
15151,2.2437
15152,2.2475
15153,2.2513
15154,2.2551
15155,2.259
15156,2.2628
15157,2.2666
15158,2.2704
15159,2.2742
15160,2.278
15161,2.2818
15162,2.2856
15163,2.2894
15164,2.2932
15165,2.297
15166,2.3008
15167,2.3046
15168,2.3084
15169,2.3121
15170,2.3159
15171,2.3197
15172,2.3234
15173,2.3272
15174,2.3309
15175,2.3347
15176,2.3384
15177,2.3422
15178,2.3459
15179,2.3496
15180,2.3534
15181,2.3571
15182,2.3608
15183,2.3645
15184,2.3682
15185,2.372
15186,2.3757
15187,2.3794
15188,2.3831
15189,2.3867
15190,2.3904
15191,2.3941
15192,2.3978
15193,2.4015
15194,2.4051
15195,2.4088
15196,2.4125
15197,2.4161
15198,2.4198
15199,2.4234
15200,2.4271
15201,2.4307
15202,2.4343
15203,2.438
15204,2.4416
15205,2.4452
15206,2.4488
15207,2.4524
15208,2.456
15209,2.4596
15210,2.4632
15211,2.4668
15212,2.4704
15213,2.474
15214,2.4776
15215,2.4811
15216,2.4847
15217,2.4883
15218,2.4918
15219,2.4954
15220,2.4989
15221,2.5025
15222,2.506
15223,2.5095
15224,2.5131
15225,2.5166
15226,2.5201
15227,2.5236
15228,2.5271
15229,2.5306
15230,2.5341
15231,2.5376
15232,2.5411
15233,2.5446
15234,2.5481
15235,2.5515
15236,2.555
15237,2.5585
15238,2.5619
15239,2.5654
15240,2.5688
15241,2.5722
15242,2.5757
15243,2.5791
15244,2.5825
15245,2.5859
15246,2.5893
15247,2.5927
15248,2.5961
15249,2.5995
15250,2.6029
15251,2.6063
15252,2.6097
15253,2.6131
15254,2.6164
15255,2.6198
15256,2.6231
15257,2.6265
15258,2.6298
15259,2.6332
15260,2.6365
15261,2.6398
15262,2.6431
15263,2.6464
15264,2.6497
15265,2.653
15266,2.6563
15267,2.6596
15268,2.6629
15269,2.6662
15270,2.6695
15271,2.6727
15272,2.676
15273,2.6792
15274,2.6825
15275,2.6857
15276,2.6889
15277,2.6922
15278,2.6954
15279,2.6986
15280,2.7018
15281,2.705
15282,2.7082
15283,2.7114
15284,2.7146
15285,2.7177
15286,2.7209
15287,2.7241
15288,2.7272
15289,2.7304
15290,2.7335
15291,2.7367
15292,2.7398
15293,2.7429
15294,2.746
15295,2.7491
15296,2.7522
15297,2.7553
15298,2.7584
15299,2.7615
15300,2.7646
15301,2.7676
15302,2.7707
15303,2.7738
15304,2.7769
15305,2.7799
15306,2.783
15307,2.7861
15308,2.7891
15309,2.7922
15310,2.7953
15311,2.7984
15312,2.8014
15313,2.8045
15314,2.8076
15315,2.8107
15316,2.8137
15317,2.8168
15318,2.8199
15319,2.8229
15320,2.826
15321,2.8291
15322,2.8322
15323,2.8352
15324,2.8383
15325,2.8414
15326,2.8444
15327,2.8475
15328,2.8506
15329,2.8537
15330,2.8567
15331,2.8598
15332,2.8629
15333,2.8659
15334,2.869
15335,2.8721
15336,2.8752
15337,2.8782
15338,2.8813
15339,2.8844
15340,2.8874
15341,2.8905
15342,2.8936
15343,2.8967
15344,2.8997
15345,2.9028
15346,2.9059
15347,2.9089
15348,2.912
15349,2.9151
15350,2.9182
15351,2.9212
15352,2.9243
15353,2.9274
15354,2.9304
15355,2.9335
15356,2.9366
15357,2.9397
15358,2.9427
15359,2.9458
15360,2.9489
15361,2.952
15362,2.955
15363,2.9581
15364,2.9612
15365,2.9642
15366,2.9673
15367,2.9704
15368,2.9735
15369,2.9765
15370,2.9796
15371,2.9827
15372,2.9857
15373,2.9888
15374,2.9919
15375,2.995
15376,2.998
15377,3.0011
15378,3.0042
15379,3.0072
15380,3.0103
15381,3.0134
15382,3.0165
15383,3.0195
15384,3.0226
15385,3.0257
15386,3.0287
15387,3.0318
15388,3.0349
15389,3.038
15390,3.041
15391,3.0441
15392,3.0472
15393,3.0502
15394,3.0533
15395,3.0564
15396,3.0595
15397,3.0625
15398,3.0656
15399,3.0687
15400,3.0718
15401,3.0748
15402,3.0779
15403,3.081
15404,3.084
15405,3.0871
15406,3.0902
15407,3.0933
15408,3.0963
15409,3.0994
15410,3.1025
15411,3.1055
15412,3.1086
15413,3.1117
15414,3.1148
15415,3.1178
15416,3.1209
15417,3.124
15418,3.127
15419,3.1301
15420,3.1332
15421,3.1363
15422,3.1393
15423,3.1424
15424,3.1455
15425,3.1485
15426,3.1516
15427,3.1547
15428,3.1578
15429,3.1608
15430,3.1639
15431,3.167
15432,3.17
15433,3.1731
15434,3.1762
15435,3.1793
15436,3.1823
15437,3.1854
15438,3.1885
15439,3.1915
15440,3.1946
15441,3.1977
15442,3.2008
15443,3.2038
15444,3.2069
15445,3.21
15446,3.2131
15447,3.2161
15448,3.2192
15449,3.2223
15450,3.2253
15451,3.2284
15452,3.2315
15453,3.2346
15454,3.2376
15455,3.2407
15456,3.2438
15457,3.2468
15458,3.2499
15459,3.253
15460,3.2561
15461,3.2591
15462,3.2622
15463,3.2653
15464,3.2683
15465,3.2714
15466,3.2745
15467,3.2776
15468,3.2806
15469,3.2837
15470,3.2868
15471,3.2898
15472,3.2929
15473,3.296
15474,3.2991
15475,3.3021
15476,3.3052
15477,3.3083
15478,3.3113
15479,3.3144
15480,3.3175
15481,3.3206
15482,3.3236
15483,3.3267
15484,3.3298
15485,3.3328
15486,3.3359
15487,3.339
15488,3.3421
15489,3.3451
15490,3.3482
15491,3.3513
15492,3.3544
15493,3.3574
15494,3.3605
15495,3.3636
15496,3.3666
15497,3.3697
15498,3.3728
15499,3.3759
15500,3.3789
15501,3.382
15502,3.3851
15503,3.3881
15504,3.3912
15505,3.3943
15506,3.3974
15507,3.4004
15508,3.4035
15509,3.4066
15510,3.4096
15511,3.4127
15512,3.4158
15513,3.4189
15514,3.4219
15515,3.425
15516,3.4281
15517,3.4311
15518,3.4342
15519,3.4373
15520,3.4404
15521,3.4434
15522,3.4465
15523,3.4496
15524,3.4526
15525,3.4557
15526,3.4588
15527,3.4619
15528,3.4649
15529,3.468
15530,3.4711
15531,3.4741
15532,3.4772
15533,3.4803
15534,3.4834
15535,3.4864
15536,3.4895
15537,3.4926
15538,3.4957
15539,3.4987
15540,3.5018
15541,3.5049
15542,3.5079
15543,3.511
15544,3.5141
15545,3.5172
15546,3.5202
15547,3.5233
15548,3.5264
15549,3.5294
15550,3.5325
15551,3.5356
15552,3.5387
15553,3.5417
15554,3.5448
15555,3.5479
15556,3.5509
15557,3.554
15558,3.5571
15559,3.5602
15560,3.5632
15561,3.5663
15562,3.5694
15563,3.5724
15564,3.5755
15565,3.5786
15566,3.5817
15567,3.5847
15568,3.5878
15569,3.5909
15570,3.5939
15571,3.597
15572,3.6001
15573,3.6032
15574,3.6062
15575,3.6093
15576,3.6124
15577,3.6154
15578,3.6185
15579,3.6216
15580,3.6247
15581,3.6277
15582,3.6308
15583,3.6339
15584,3.637
15585,3.64
15586,3.6431
15587,3.6462
15588,3.6492
15589,3.6523
15590,3.6554
15591,3.6585
15592,3.6615
15593,3.6646
15594,3.6677
15595,3.6707
15596,3.6738
15597,3.6769
15598,3.68
15599,3.683
15600,3.6861
15601,3.6892
15602,3.6922
15603,3.6953
15604,3.6984
15605,3.7015
15606,3.7045
15607,3.7076
15608,3.7107
15609,3.7137
15610,3.7168
15611,3.7199
15612,3.723
15613,3.726
15614,3.7291
15615,3.7322
15616,3.7352
15617,3.7383
15618,3.7414
15619,3.7445
15620,3.7475
15621,3.7506
15622,3.7537
15623,3.7568
15624,3.7598
15625,3.7629
15626,3.766
15627,3.769
15628,3.7721
15629,3.7752
15630,3.7783
15631,3.7813
15632,3.7844
15633,3.7875
15634,3.7905
15635,3.7936
15636,3.7967
15637,3.7998
15638,3.8028
15639,3.8059
15640,3.809
15641,3.812
15642,3.8151
15643,3.8182
15644,3.8213
15645,3.8243
15646,3.8274
15647,3.8305
15648,3.8335
15649,3.8366
15650,3.8397
15651,3.8428
15652,3.8458
15653,3.8489
15654,3.852
15655,3.855
15656,3.8581
15657,3.8612
15658,3.8643
15659,3.8673
15660,3.8704
15661,3.8735
15662,3.8765
15663,3.8796
15664,3.8827
15665,3.8858
15666,3.8888
15667,3.8919
15668,3.895
15669,3.8981
15670,3.9011
15671,3.9042
15672,3.9073
15673,3.9103
15674,3.9134
15675,3.9165
15676,3.9196
15677,3.9226
15678,3.9257
15679,3.9288
15680,3.9318
15681,3.9349
15682,3.938
15683,3.9411
15684,3.9441
15685,3.9472
15686,3.9503
15687,3.9533
15688,3.9564
15689,3.9595
15690,3.9626
15691,3.9656
15692,3.9687
15693,3.9718
15694,3.9748
15695,3.9779
15696,3.981
15697,3.9841
15698,3.9871
15699,3.9902
15700,3.9933
15701,3.9963
15702,3.9994
15703,4.0025
15704,4.0056
15705,4.0086
15706,4.0117
15707,4.0148
15708,4.0178
15709,4.0209
15710,4.024
15711,4.0271
15712,4.0301
15713,4.0332
15714,4.0363
15715,4.0394
15716,4.0424
15717,4.0455
15718,4.0486
15719,4.0516
15720,4.0547
15721,4.0578
15722,4.0609
15723,4.0639
15724,4.067
15725,4.0701
15726,4.0731
15727,4.0762
15728,4.0793
15729,4.0824
15730,4.0854
15731,4.0885
15732,4.0916
15733,4.0946
15734,4.0977
15735,4.1008
15736,4.1039
15737,4.1069
15738,4.11
15739,4.1131
15740,4.1161
15741,4.1192
15742,4.1223
15743,4.1254
15744,4.1284
15745,4.1315
15746,4.1346
15747,4.1376
15748,4.1407
15749,4.1438
15750,4.1469
15751,4.1499
15752,4.153
15753,4.1561
15754,4.1591
15755,4.1622
15756,4.1653
15757,4.1684
15758,4.1714
15759,4.1745
15760,4.1776
15761,4.1807
15762,4.1837
15763,4.1868
15764,4.1899
15765,4.1929
15766,4.196
15767,4.1991
15768,4.2022
15769,4.2052
15770,4.2083
15771,4.2114
15772,4.2144
15773,4.2175
15774,4.2206
15775,4.2237
15776,4.2267
15777,4.2298
15778,4.2329
15779,4.2359
15780,4.239
15781,4.2421
15782,4.2452
15783,4.2482
15784,4.2513
15785,4.2544
15786,4.2574
15787,4.2605
15788,4.2636
15789,4.2667
15790,4.2697
15791,4.2728
15792,4.2759
15793,4.2789
15794,4.282
15795,4.2851
15796,4.2882
15797,4.2912
15798,4.2943
15799,4.2974
15800,4.3004
15801,4.3035
15802,4.3066
15803,4.3097
15804,4.3127
15805,4.3158
15806,4.3189
15807,4.322
15808,4.325
15809,4.3281
15810,4.3312
15811,4.3342
15812,4.3373
15813,4.3404
15814,4.3435
15815,4.3465
15816,4.3496
15817,4.3527
15818,4.3557
15819,4.3588
15820,4.3619
15821,4.365
15822,4.368
15823,4.3711
15824,4.3742
15825,4.3772
15826,4.3803
15827,4.3834
15828,4.3865
15829,4.3895
15830,4.3926
15831,4.3957
15832,4.3987
15833,4.4018
15834,4.4049
15835,4.408
15836,4.411
15837,4.4141
15838,4.4172
15839,4.4202
15840,4.4233
15841,4.4264
15842,4.4295
15843,4.4325
15844,4.4356
15845,4.4387
15846,4.4418
15847,4.4448
15848,4.4479
15849,4.451
15850,4.454
15851,4.4571
15852,4.4602
15853,4.4633
15854,4.4663
15855,4.4694
15856,4.4725
15857,4.4755
15858,4.4786
15859,4.4817
15860,4.4848
15861,4.4878
15862,4.4909
15863,4.494
15864,4.497
15865,4.5001
15866,4.5032
15867,4.5063
15868,4.5093
15869,4.5124
15870,4.5155
15871,4.5185
15872,4.5216
15873,4.5247
15874,4.5278
15875,4.5308
15876,4.5339
15877,4.537
15878,4.54
15879,4.5431
15880,4.5462
15881,4.5493
15882,4.5523
15883,4.5554
15884,4.5585
15885,4.5615
15886,4.5646
15887,4.5677
15888,4.5708
15889,4.5738
15890,4.5769
15891,4.58
15892,4.5831
15893,4.5861
15894,4.5892
15895,4.5923
15896,4.5953
15897,4.5984
15898,4.6015
15899,4.6046
15900,4.6076
15901,4.6107
15902,4.6138
15903,4.6168
15904,4.6199
15905,4.623
15906,4.6261
15907,4.6291
15908,4.6322
15909,4.6353
15910,4.6383
15911,4.6414
15912,4.6445
15913,4.6476
15914,4.6506
15915,4.6537
15916,4.6568
15917,4.6598
15918,4.6629
15919,4.666
15920,4.6691
15921,4.6721
15922,4.6752
15923,4.6783
15924,4.6813
15925,4.6844
15926,4.6875
15927,4.6906
15928,4.6936
15929,4.6967
15930,4.6998
15931,4.7028
15932,4.7059
15933,4.709
15934,4.7121
15935,4.7151
15936,4.7182
15937,4.7213
15938,4.7244
15939,4.7274
15940,4.7305
15941,4.7336
15942,4.7366
15943,4.7397
15944,4.7428
15945,4.7459
15946,4.7489
15947,4.752
15948,4.7551
15949,4.7581
15950,4.7612
15951,4.7643
15952,4.7674
15953,4.7704
15954,4.7735
15955,4.7766
15956,4.7796
15957,4.7827
15958,4.7858
15959,4.7889
15960,4.7919
15961,4.795
15962,4.7981
15963,4.8011
15964,4.8042
15965,4.8073
15966,4.8104
15967,4.8134
15968,4.8165
15969,4.8196
15970,4.8226
15971,4.8257
15972,4.8288
15973,4.8319
15974,4.8349
15975,4.838
15976,4.8411
15977,4.8441
15978,4.8472
15979,4.8503
15980,4.8534
15981,4.8564
15982,4.8595
15983,4.8626
15984,4.8657
15985,4.8687
15986,4.8718
15987,4.8749
15988,4.8779
15989,4.881
15990,4.8841
15991,4.8872
15992,4.8902
15993,4.8933
15994,4.8964
15995,4.8994
15996,4.9025
15997,4.9056
15998,4.9087
15999,4.9117
16000,4.9148
16001,4.9179
16002,4.9209
16003,4.924
16004,4.9271
16005,4.9302
16006,4.9332
16007,4.9363
16008,4.9394
16009,4.9424
16010,4.9455
16011,4.9486
16012,4.9517
16013,4.9547
16014,4.9578
16015,4.9609
16016,4.9639
16017,4.967
16018,4.9701
16019,4.9732
16020,4.9762
16021,4.9793
16022,4.9824
16023,4.9855
16024,4.9885
16025,4.9916
16026,4.9947
16027,4.9977
16028,5.0008
16029,5.0039
16030,5.007
16031,5.01
16032,5.0131
16033,5.0162
16034,5.0192
16035,5.0223
16036,5.0254
16037,5.0285
16038,5.0315
16039,5.0346
16040,5.0377
16041,5.0407
16042,5.0438
16043,5.0469
16044,5.05
16045,5.053
16046,5.0561
16047,5.0592
16048,5.0622
16049,5.0653
16050,5.0684
16051,5.0715
16052,5.0745
16053,5.0776
16054,5.0807
16055,5.0837
16056,5.0868
16057,5.0899
16058,5.093
16059,5.096
16060,5.0991
16061,5.1022
16062,5.1052
16063,5.1083
16064,5.1114
16065,5.1145
16066,5.1175
16067,5.1206
16068,5.1237
16069,5.1268
16070,5.1298
16071,5.1329
16072,5.136
16073,5.139
16074,5.1421
16075,5.1452
16076,5.1483
16077,5.1513
16078,5.1544
16079,5.1575
16080,5.1605
16081,5.1636
16082,5.1667
16083,5.1698
16084,5.1728
16085,5.1759
16086,5.179
16087,5.182
16088,5.1851
16089,5.1882
16090,5.1913
16091,5.1943
16092,5.1974
16093,5.2005
16094,5.2035
16095,5.2066
16096,5.2097
16097,5.2128
16098,5.2158
16099,5.2189
16100,5.222
16101,5.225
16102,5.2281
16103,5.2312
16104,5.2343
16105,5.2373
16106,5.2404
16107,5.2435
16108,5.2465
16109,5.2496
16110,5.2527
16111,5.2558
16112,5.2588
16113,5.2619
16114,5.265
16115,5.2681
16116,5.2711
16117,5.2742
16118,5.2773
16119,5.2803
16120,5.2834
16121,5.2865
16122,5.2896
16123,5.2926
16124,5.2957
16125,5.2988
16126,5.3018
16127,5.3049
16128,5.308
16129,5.3111
16130,5.3141
16131,5.3172
16132,5.3203
16133,5.3233
16134,5.3264
16135,5.3295
16136,5.3326
16137,5.3356
16138,5.3387
16139,5.3418
16140,5.3448
16141,5.3479
16142,5.351
16143,5.3541
16144,5.3571
16145,5.3602
16146,5.3633
16147,5.3663
16148,5.3694
16149,5.3725
16150,5.3756
16151,5.3786
16152,5.3817
16153,5.3848
16154,5.3878
16155,5.3909
16156,5.394
16157,5.3971
16158,5.4001
16159,5.4032
16160,5.4063
16161,5.4094
16162,5.4124
16163,5.4155
16164,5.4186
16165,5.4216
16166,5.4247
16167,5.4278
16168,5.4309
16169,5.4339
16170,5.437
16171,5.4401
16172,5.4431
16173,5.4462
16174,5.4493
16175,5.4524
16176,5.4554
16177,5.4585
16178,5.4616
16179,5.4646
16180,5.4677
16181,5.4708
16182,5.4739
16183,5.4769
16184,5.48
16185,5.4831
16186,5.4861
16187,5.4892
16188,5.4923
16189,5.4954
16190,5.4984
16191,5.5015
16192,5.5046
16193,5.5076
16194,5.5107
16195,5.5138
16196,5.5169
16197,5.5199
16198,5.523
16199,5.5261
16200,5.5291
16201,5.5322
16202,5.5353
16203,5.5384
16204,5.5414
16205,5.5445
16206,5.5476
16207,5.5507
16208,5.5537
16209,5.5568
