second,kW
21678,0.0
21679,0.0
21680,0.0
21681,0.0
21682,0.0
21683,0.0
21684,0.0
21685,0.0
21686,0.0
21687,0.0
21688,0.0
21689,0.0
21690,0.0
21691,0.0
21692,0.0
21693,0.0
21694,0.0
21695,0.0
21696,0.0
21697,0.0
21698,0.0
21699,0.0
21700,0.0
21701,0.0
21702,0.0
21703,0.0
21704,0.0006
21705,0.0016
21706,0.0019
21707,0.0011
21708,0.0
21709,0.0
21710,0.0
21711,0.0
21712,0.0
21713,0.0
21714,0.0
21715,0.0
21716,0.0
21717,0.0
21718,0.0
21719,0.0
21720,0.0
21721,0.0
21722,0.0
21723,0.0
21724,0.0
21725,0.0
21726,0.0
21727,0.0
21728,0.0
21729,0.0
21730,0.0
21731,0.0
21732,0.0
21733,0.0
21734,0.0
21735,0.0
21736,0.0
21737,0.0
21738,0.0
21739,0.0
21740,0.0
21741,0.0
21742,0.0
21743,0.0
21744,0.0
21745,0.0
21746,0.0002
21747,0.0001
21748,0.0
21749,0.0
21750,0.0
21751,0.0
21752,0.0
21753,0.0
21754,0.0
21755,0.0
21756,0.0
21757,0.0
21758,0.0
21759,0.0
21760,0.0
21761,0.0
21762,0.0
21763,0.0
21764,0.0
21765,0.0006
21766,0.002
21767,0.0033
21768,0.0044
21769,0.0047
21770,0.0047
21771,0.0048
21772,0.0055
21773,0.0062
21774,0.006
21775,0.0046
21776,0.0025
21777,0.0008
21778,0.0
21779,0.0
21780,0.0
21781,0.0
21782,0.0
21783,0.0
21784,0.0002
21785,0.0028
21786,0.0053
21787,0.0064
21788,0.0055
21789,0.0032
21790,0.0006
21791,0.0
21792,0.0
21793,0.0
21794,0.0
21795,0.0
21796,0.0
21797,0.0
21798,0.0
21799,0.0
21800,0.0
21801,0.0
21802,0.0
21803,0.0
21804,0.0
21805,0.0
21806,0.0
21807,0.0
21808,0.0
21809,0.0
21810,0.0
21811,0.0
21812,0.0
21813,0.0
21814,0.0
21815,0.0
21816,0.0
21817,0.0
21818,0.0
21819,0.0
21820,0.0
21821,0.0
21822,0.0
21823,0.0
21824,0.0
21825,0.0
21826,0.0
21827,0.0
21828,0.0
21829,0.0
21830,0.0
21831,0.0
21832,0.0
21833,0.0
21834,0.0
21835,0.0
21836,0.0
21837,0.0
21838,0.0
21839,0.0
21840,0.0
21841,0.0
21842,0.0
21843,0.0
21844,0.0
21845,0.0
21846,0.0
21847,0.0
21848,0.004
21849,0.0053
21850,0.0039
21851,0.0018
21852,0.0008
21853,0.0011
21854,0.0017
21855,0.0012
21856,0.0
21857,0.0
21858,0.0
21859,0.0
21860,0.0
21861,0.0
21862,0.0
21863,0.0
21864,0.0
21865,0.0
21866,0.0
21867,0.0
21868,0.002
21869,0.0046
21870,0.0061
21871,0.0052
21872,0.0024
21873,0.0
21874,0.0
21875,0.0
21876,0.0014
21877,0.0037
21878,0.0045
21879,0.0043
21880,0.0041
21881,0.0045
21882,0.0053
21883,0.0059
21884,0.0057
21885,0.0046
21886,0.0025
21887,0.0
21888,0.0
21889,0.0
21890,0.0
21891,0.0
21892,0.0
21893,0.0
21894,0.0
21895,0.0
21896,0.0002
21897,0.0013
21898,0.001
21899,0.0009
21900,0.0017
21901,0.0023
21902,0.001
21903,0.0
21904,0.0
21905,0.0
21906,0.0
21907,0.0
21908,0.0
21909,0.0
21910,0.0
21911,0.0
21912,0.0
21913,0.0
21914,0.0
21915,0.0
21916,0.0
21917,0.0
21918,0.0
21919,0.0
21920,0.0
21921,0.0
21922,0.0
21923,0.0
21924,0.0006
21925,0.001
21926,0.0013
21927,0.002
21928,0.0036
21929,0.0059
21930,0.0082
21931,0.0094
21932,0.0093
21933,0.0081
21934,0.0069
21935,0.007
21936,0.0087
21937,0.0112
21938,0.0128
21939,0.0122
21940,0.0094
21941,0.0057
21942,0.0027
21943,0.0016
21944,0.0018
21945,0.0024
21946,0.0027
21947,0.0027
21948,0.0031
21949,0.0041
21950,0.0051
21951,0.0056
21952,0.0055
21953,0.0053
21954,0.0057
21955,0.0063
21956,0.0061
21957,0.0045
21958,0.0021
21959,0.0
21960,0.0
21961,0.0
21962,0.0
21963,0.0
21964,0.0
21965,0.0
21966,0.0
21967,0.0
21968,0.0
21969,0.0
21970,0.0
21971,0.0
21972,0.0
21973,0.0
21974,0.0001
21975,0.0005
21976,0.0014
21977,0.0025
21978,0.0027
21979,0.0019
21980,0.001
21981,0.0011
21982,0.0018
21983,0.002
21984,0.0008
21985,0.0
21986,0.0
21987,0.0
21988,0.0002
21989,0.0029
21990,0.0048
21991,0.005
21992,0.0034
21993,0.0013
21994,0.0004
21995,0.0015
21996,0.0037
21997,0.0055
21998,0.0056
21999,0.004
22000,0.0019
22001,0.0005
22002,0.0001
22003,0.0
22004,0.0
22005,0.0
22006,0.0
22007,0.0
22008,0.0
22009,0.0
22010,0.0
22011,0.0
22012,0.0028
22013,0.0068
22014,0.0093
22015,0.0092
22016,0.0071
22017,0.005
22018,0.0047
22019,0.0064
22020,0.0091
22021,0.0113
22022,0.0116
22023,0.0098
22024,0.0069
22025,0.0048
22026,0.0048
22027,0.0066
22028,0.009
22029,0.0108
22030,0.0118
22031,0.0124
22032,0.0131
22033,0.0135
22034,0.0125
22035,0.0096
22036,0.0055
22037,0.0021
22038,0.0009
22039,0.0017
22040,0.0031
22041,0.0041
22042,0.0041
22043,0.0032
22044,0.0021
22045,0.0018
22046,0.0028
22047,0.0053
22048,0.0083
22049,0.0105
22050,0.011
22051,0.0097
22052,0.0074
22053,0.005
22054,0.0029
22055,0.001
22056,0.0
22057,0.0
22058,0.0
22059,0.0
22060,0.0
22061,0.0
22062,0.0
22063,0.0
22064,0.0006
22065,0.0017
22066,0.0022
22067,0.0022
22068,0.0018
22069,0.0014
22070,0.0017
22071,0.0025
22072,0.0035
22073,0.0037
22074,0.003
22075,0.0019
22076,0.0009
22077,0.0005
22078,0.0007
22079,0.0012
22080,0.0012
22081,0.0002
22082,0.0
22083,0.0
22084,0.0
22085,0.0
22086,0.0026
22087,0.0056
22088,0.0067
22089,0.006
22090,0.0047
22091,0.0039
22092,0.0037
22093,0.0039
22094,0.0041
22095,0.0039
22096,0.0031
22097,0.0017
22098,0.0003
22099,0.0
22100,0.0
22101,0.0
22102,0.0
22103,0.0
22104,0.0
22105,0.0
22106,0.0
22107,0.0014
22108,0.0018
22109,0.0013
22110,0.0006
22111,0.0002
22112,0.0002
22113,0.0004
22114,0.0002
22115,0.0
22116,0.0
22117,0.0
22118,0.0
22119,0.0
22120,0.0
22121,0.0
22122,0.0002
22123,0.0016
22124,0.0023
22125,0.003
22126,0.0041
22127,0.0049
22128,0.0048
22129,0.0038
22130,0.0028
22131,0.0026
22132,0.0033
22133,0.0038
22134,0.0029
22135,0.0004
22136,0.0
22137,0.0
22138,0.0
22139,0.0
22140,0.0002
22141,0.0
22142,0.0
22143,0.0
22144,0.0
22145,0.0
22146,0.0
22147,0.0
22148,0.0
22149,0.0
22150,0.0
22151,0.0
22152,0.0
22153,0.0
22154,0.0
22155,0.0
22156,0.0
22157,0.0
22158,0.0
22159,0.0
22160,0.0
22161,0.0
22162,0.0
22163,0.0
22164,0.0
22165,0.0026
22166,0.005
22167,0.0055
22168,0.0043
22169,0.0027
22170,0.0016
22171,0.0015
22172,0.0017
22173,0.0017
22174,0.0013
22175,0.0007
22176,0.0006
22177,0.0015
22178,0.0034
22179,0.0054
22180,0.0063
22181,0.0058
22182,0.0041
22183,0.0022
22184,0.001
22185,0.001
22186,0.0024
22187,0.0046
22188,0.0064
22189,0.0064
22190,0.0044
22191,0.0015
22192,0.0
22193,0.0
22194,0.0
22195,0.0
22196,0.0
22197,0.0
22198,0.0
22199,0.0
22200,0.0007
22201,0.0011
22202,0.0001
22203,0.0
22204,0.0
22205,0.0
22206,0.0014
22207,0.0028
22208,0.0023
22209,0.0
22210,0.0
22211,0.0
22212,0.0
22213,0.0
22214,0.0
22215,0.0
22216,0.0
22217,0.0
22218,0.0
22219,0.0
22220,0.0
22221,0.0
22222,0.0
22223,0.0
22224,0.0
22225,0.0
22226,0.0
22227,0.0
22228,0.0
22229,0.0
22230,0.0
22231,0.0
22232,0.0
22233,0.0
22234,0.0
22235,0.0
22236,0.0
22237,0.0
22238,0.0
22239,0.0
22240,0.0
22241,0.0
22242,0.0
22243,0.0
22244,0.0
22245,0.0
22246,0.0
22247,0.0
22248,0.0
22249,0.0
22250,0.0
22251,0.0
22252,0.0
22253,0.0
22254,0.0
22255,0.0
22256,0.0
22257,0.0
22258,0.0
22259,0.0
22260,0.0
22261,0.0
22262,0.0
22263,0.0
22264,0.0
22265,0.0
22266,0.0
22267,0.0
22268,0.0
22269,0.0
22270,0.0
22271,0.0
22272,0.0
22273,0.0
22274,0.0
22275,0.0
22276,0.0
22277,0.0
22278,0.0
22279,0.0
22280,0.0
22281,0.0
22282,0.0
22283,0.0
22284,0.0
22285,0.0
22286,0.0
22287,0.0
22288,0.0
22289,0.0
22290,0.0
22291,0.0
22292,0.0
22293,0.0
22294,0.0
22295,0.0
22296,0.0
22297,0.0
22298,0.0
22299,0.0
22300,0.0
22301,0.0
22302,0.0
22303,0.0
22304,0.0
22305,0.0
22306,0.0
22307,0.0
22308,0.0
22309,0.0
22310,0.0
22311,0.0
22312,0.0
22313,0.0
22314,0.0
22315,0.0
22316,0.0
22317,0.0
22318,0.0
22319,0.0
22320,0.0
22321,0.0
22322,0.0
22323,0.0
22324,0.0
22325,0.0
22326,0.0
22327,0.0
22328,0.0
22329,0.0
22330,0.0
22331,0.0007
22332,0.0006
22333,0.0
22334,0.0
22335,0.0
22336,0.0
22337,0.0
22338,0.0
22339,0.0
22340,0.0
22341,0.0
22342,0.0
22343,0.0
22344,0.0009
22345,0.0026
22346,0.0037
22347,0.0036
22348,0.002
22349,0.0
22350,0.0
22351,0.0
22352,0.0
22353,0.0005
22354,0.0015
22355,0.0011
22356,0.0
22357,0.0
22358,0.0
22359,0.0
22360,0.0004
22361,0.0013
22362,0.0015
22363,0.0013
22364,0.0012
22365,0.001
22366,0.0002
22367,0.0
22368,0.0
22369,0.0
22370,0.0
22371,0.0
22372,0.0
22373,0.0
22374,0.0
22375,0.0
22376,0.0
22377,0.0
22378,0.0
22379,0.0
22380,0.0
22381,0.0
22382,0.0
22383,0.0
22384,0.0
22385,0.0
22386,0.0
22387,0.0
22388,0.0
22389,0.0
22390,0.0
22391,0.0
22392,0.0
22393,0.0
22394,0.0
22395,0.0
22396,0.0
22397,0.0
22398,0.0
22399,0.0
22400,0.0
22401,0.0
22402,0.0
22403,0.0
22404,0.0
22405,0.0022
22406,0.0026
22407,0.0012
22408,0.0
22409,0.0
22410,0.0
22411,0.0017
22412,0.0033
22413,0.0042
22414,0.0041
22415,0.0028
22416,0.0
22417,0.0
22418,0.0
22419,0.0
22420,0.0
22421,0.0
22422,0.0
22423,0.0
22424,0.0
22425,0.0
22426,0.0
22427,0.0
22428,0.0
22429,0.0
22430,0.0
22431,0.0
22432,0.0
22433,0.0
22434,0.0
22435,0.0
22436,0.0
22437,0.0
22438,0.0
22439,0.0
22440,0.0
22441,0.0
22442,0.0
22443,0.0
22444,0.0
22445,0.0
22446,0.0
22447,0.0
22448,0.0
22449,0.0
22450,0.0
22451,0.0
22452,0.0
22453,0.0
22454,0.0
22455,0.0
22456,0.0
22457,0.0
22458,0.0
22459,0.0
22460,0.0
22461,0.0
22462,0.0
22463,0.0
22464,0.0
22465,0.0
22466,0.0
22467,0.0
22468,0.0
22469,0.0
22470,0.0
22471,0.0
22472,0.0
22473,0.0
22474,0.0
22475,0.0
22476,0.0
22477,0.0014
22478,0.0027
22479,0.003
22480,0.0027
22481,0.0027
22482,0.0039
22483,0.0063
22484,0.0088
22485,0.01
22486,0.0092
22487,0.0069
22488,0.0046
22489,0.0029
22490,0.0018
22491,0.0013
22492,0.0015
22493,0.0018
22494,0.0019
22495,0.0015
22496,0.0009
22497,0.0004
22498,0.0001
22499,0.0
22500,0.0
22501,0.0
22502,0.0002
22503,0.0007
22504,0.0017
22505,0.0033
22506,0.0057
22507,0.0085
22508,0.0111
22509,0.0129
22510,0.0137
22511,0.0134
22512,0.0119
22513,0.0099
22514,0.0085
22515,0.0087
22516,0.0103
22517,0.0124
22518,0.0141
22519,0.0153
22520,0.0158
22521,0.0155
22522,0.0146
22523,0.013
22524,0.0109
22525,0.0089
22526,0.0075
22527,0.0071
22528,0.007
22529,0.0063
22530,0.0044
22531,0.0017
22532,0.0
22533,0.0
22534,0.0
22535,0.001
22536,0.0017
22537,0.0014
22538,0.0007
22539,0.0007
22540,0.0017
22541,0.0032
22542,0.0046
22543,0.0057
22544,0.007
22545,0.0086
22546,0.0102
22547,0.011
22548,0.0104
22549,0.0087
22550,0.0067
22551,0.0052
22552,0.0043
22553,0.0036
22554,0.0032
22555,0.0034
22556,0.0039
22557,0.0038
22558,0.0027
22559,0.0008
22560,0.0
22561,0.001
22562,0.0038
22563,0.0065
22564,0.0071
22565,0.0051
22566,0.0016
22567,0.0
22568,0.0
22569,0.0
22570,0.0
22571,0.002
22572,0.0041
22573,0.0047
22574,0.0042
22575,0.0045
22576,0.0069
22577,0.0106
22578,0.0135
22579,0.0142
22580,0.0131
22581,0.0116
22582,0.0103
22583,0.0092
22584,0.0079
22585,0.0068
22586,0.0066
22587,0.007
22588,0.0075
22589,0.0073
22590,0.0061
22591,0.0043
22592,0.0027
22593,0.0018
22594,0.0018
22595,0.0024
22596,0.0029
22597,0.0032
22598,0.003
22599,0.0026
22600,0.0019
22601,0.0012
22602,0.001
22603,0.0015
22604,0.0026
22605,0.0035
22606,0.0036
22607,0.0026
22608,0.0014
22609,0.001
22610,0.0016
22611,0.0028
22612,0.0039
22613,0.0051
22614,0.006
22615,0.0063
22616,0.0054
22617,0.0034
22618,0.0013
22619,0.0
22620,0.0
22621,0.0
22622,0.0
22623,0.0
22624,0.0
22625,0.0
22626,0.0
22627,0.0
22628,0.0
22629,0.0
22630,0.0
22631,0.0
22632,0.0
22633,0.0
22634,0.0
22635,0.0
22636,0.0
22637,0.0
22638,0.0
22639,0.0
22640,0.0012
22641,0.0008
22642,0.0
22643,0.0
22644,0.0
22645,0.0011
22646,0.0009
22647,0.0
22648,0.0
22649,0.0
22650,0.0
22651,0.0
22652,0.0
22653,0.0
22654,0.0
22655,0.0
22656,0.0
22657,0.0
22658,0.0
22659,0.0
22660,0.0
22661,0.0
22662,0.0
22663,0.0
22664,0.0
22665,0.0006
22666,0.0
22667,0.0
22668,0.0
22669,0.0
22670,0.0
22671,0.0
22672,0.0
22673,0.0
22674,0.0
22675,0.0
22676,0.0
22677,0.0
22678,0.0
22679,0.0
22680,0.0
22681,0.0
22682,0.0
22683,0.0
22684,0.0
22685,0.0009
22686,0.001
22687,0.0002
22688,0.0
22689,0.0
22690,0.0
22691,0.0
22692,0.0
22693,0.0
22694,0.0035
22695,0.0064
22696,0.0058
22697,0.0023
22698,0.0
22699,0.0
22700,0.0
22701,0.0
22702,0.0
22703,0.0
22704,0.0
22705,0.0
22706,0.0
22707,0.0
22708,0.0
22709,0.0
22710,0.0
22711,0.0
22712,0.0
22713,0.0
22714,0.0
22715,0.0
22716,0.0
22717,0.0
22718,0.0
22719,0.0
22720,0.0
22721,0.0
22722,0.0
22723,0.0
22724,0.0
22725,0.0
22726,0.0
22727,0.0
22728,0.0
22729,0.0
22730,0.0
22731,0.0
22732,0.0
22733,0.0
22734,0.0
22735,0.0
22736,0.0035
22737,0.0063
22738,0.0072
22739,0.0061
22740,0.0043
22741,0.0026
22742,0.0012
22743,0.0
22744,0.0
22745,0.0
22746,0.0
22747,0.0
22748,0.0
22749,0.0
22750,0.0
22751,0.0
22752,0.0
22753,0.0
22754,0.0
22755,0.0004
22756,0.0017
22757,0.0026
22758,0.0028
22759,0.0022
22760,0.0013
22761,0.0007
22762,0.0002
22763,0.0
22764,0.0
22765,0.0
22766,0.0
22767,0.0
22768,0.0
22769,0.0012
22770,0.0018
22771,0.0003
22772,0.0
22773,0.0
22774,0.0
22775,0.0
22776,0.0
22777,0.0
22778,0.0006
22779,0.0013
22780,0.0015
22781,0.0004
22782,0.0
22783,0.0
22784,0.0
22785,0.0
22786,0.0
22787,0.0
22788,0.0
22789,0.0
22790,0.0
22791,0.0
22792,0.0
22793,0.0
22794,0.0
22795,0.0
22796,0.0009
22797,0.0025
22798,0.0032
22799,0.002
22800,0.0
22801,0.0
22802,0.0
22803,0.0
22804,0.0
22805,0.0
22806,0.0
22807,0.0007
22808,0.0007
22809,0.0
22810,0.0
22811,0.0
22812,0.0
22813,0.0
22814,0.0
22815,0.0
22816,0.0
22817,0.0
22818,0.0
22819,0.0
22820,0.0
22821,0.0
22822,0.0
22823,0.0
22824,0.0
22825,0.0
22826,0.0
22827,0.0
22828,0.0
22829,0.0
22830,0.0
22831,0.0
22832,0.0
22833,0.0
22834,0.0
22835,0.0
22836,0.0
22837,0.0
22838,0.0
22839,0.0
22840,0.0
22841,0.0
22842,0.0
22843,0.0
22844,0.0007
22845,0.0002
22846,0.0
22847,0.0
22848,0.0
22849,0.0
22850,0.0
22851,0.0
22852,0.0
22853,0.0
22854,0.0
22855,0.0
22856,0.0005
22857,0.0031
22858,0.0039
22859,0.0033
22860,0.0019
22861,0.0002
22862,0.0
22863,0.0
22864,0.0
22865,0.0
22866,0.0
22867,0.0
22868,0.0
22869,0.0003
22870,0.0014
22871,0.0018
22872,0.0015
22873,0.0007
22874,0.0
22875,0.0
22876,0.0
22877,0.0
22878,0.0
22879,0.0
22880,0.0
22881,0.0
22882,0.0
22883,0.0
22884,0.0
22885,0.0
22886,0.0
22887,0.0
22888,0.0
22889,0.0
22890,0.0
22891,0.0
22892,0.0
22893,0.0
22894,0.0
22895,0.0
22896,0.0
22897,0.0
22898,0.0
22899,0.0
22900,0.0
22901,0.0
22902,0.0
22903,0.0
22904,0.0
22905,0.0
22906,0.0
22907,0.0012
22908,0.0035
22909,0.0037
22910,0.0018
22911,0.0
22912,0.0
22913,0.0017
22914,0.0051
22915,0.0078
22916,0.0081
22917,0.0063
22918,0.004
22919,0.0026
22920,0.0024
22921,0.0027
22922,0.0024
22923,0.0014
22924,0.0006
22925,0.001
22926,0.0027
22927,0.0045
22928,0.0048
22929,0.0031
22930,0.0003
22931,0.0
22932,0.0
22933,0.0
22934,0.0
22935,0.0
22936,0.0006
22937,0.0014
22938,0.0011
22939,0.0002
22940,0.0
22941,0.0
22942,0.0
22943,0.0
22944,0.0
22945,0.0
22946,0.0
22947,0.0
22948,0.0
22949,0.0
22950,0.0
22951,0.0003
22952,0.0008
22953,0.0007
22954,0.0
22955,0.0
22956,0.0
22957,0.0
22958,0.0
22959,0.0
22960,0.0001
22961,0.0
22962,0.0
22963,0.0
22964,0.0
22965,0.0
22966,0.0
22967,0.0
22968,0.0
22969,0.0
22970,0.0
22971,0.0
22972,0.0
22973,0.0
22974,0.0
22975,0.0
22976,0.0
22977,0.0
22978,0.0
22979,0.0
22980,0.0
22981,0.0
22982,0.0
22983,0.0
22984,0.0
22985,0.0
22986,0.0
22987,0.0
22988,0.0
22989,0.0
22990,0.0003
22991,0.0027
22992,0.0041
22993,0.0043
22994,0.003
22995,0.0008
22996,0.0
22997,0.0
22998,0.0019
22999,0.0045
23000,0.0051
23001,0.0024
23002,0.0
23003,0.0
23004,0.0
23005,0.0
23006,0.0
23007,0.0048
23008,0.0088
23009,0.0109
23010,0.0109
23011,0.0098
23012,0.0085
23013,0.0076
23014,0.0068
23015,0.0057
23016,0.0043
23017,0.0032
23018,0.0031
23019,0.0041
23020,0.0055
23021,0.007
23022,0.0084
23023,0.0096
23024,0.0105
23025,0.0111
23026,0.0117
23027,0.0128
23028,0.014
23029,0.0144
23030,0.0135
23031,0.0111
23032,0.0083
23033,0.0061
23034,0.0061
23035,0.0084
23036,0.0114
23037,0.0126
23038,0.0109
23039,0.0076
23040,0.005
23041,0.0043
23042,0.005
23043,0.0062
23044,0.0069
23045,0.0065
23046,0.0046
23047,0.0016
23048,0.0
23049,0.0
23050,0.0
23051,0.0
23052,0.0
23053,0.0
23054,0.0
23055,0.0
23056,0.0
23057,0.0011
23058,0.0051
23059,0.0076
23060,0.008
23061,0.0065
23062,0.0042
23063,0.0022
23064,0.0007
23065,0.0
23066,0.0
23067,0.0003
23068,0.0016
23069,0.0025
23070,0.0021
23071,0.0005
23072,0.0
23073,0.0
23074,0.0
23075,0.0011
23076,0.004
23077,0.0067
23078,0.0078
23079,0.0068
23080,0.005
23081,0.004
23082,0.0049
23083,0.0064
23084,0.0071
23085,0.0068
23086,0.0062
23087,0.0063
23088,0.0067
23089,0.0067
23090,0.0063
23091,0.0064
23092,0.0075
23093,0.0087
23094,0.0088
23095,0.0073
23096,0.0052
23097,0.0043
23098,0.0054
23099,0.0081
23100,0.0112
23101,0.0137
23102,0.0149
23103,0.0143
23104,0.0124
23105,0.01
23106,0.0085
23107,0.0082
23108,0.0088
23109,0.0091
23110,0.0086
23111,0.0073
23112,0.0058
23113,0.0052
23114,0.0061
23115,0.0075
23116,0.008
23117,0.0067
23118,0.0048
23119,0.004
23120,0.0051
23121,0.0068
23122,0.0072
23123,0.0058
23124,0.0037
23125,0.0023
23126,0.002
23127,0.0023
23128,0.0029
23129,0.0041
23130,0.006
23131,0.0077
23132,0.008
23133,0.0063
23134,0.0034
23135,0.001
23136,0.0003
23137,0.0011
23138,0.0024
23139,0.0037
23140,0.005
23141,0.0068
23142,0.0092
23143,0.0111
23144,0.0115
23145,0.0104
23146,0.0088
23147,0.0079
23148,0.008
23149,0.0087
23150,0.0094
23151,0.0097
23152,0.0096
23153,0.0095
23154,0.0092
23155,0.0086
23156,0.0076
23157,0.0058
23158,0.0034
23159,0.0011
23160,0.0
23161,0.0
23162,0.0006
23163,0.0026
23164,0.0048
23165,0.0067
23166,0.0079
23167,0.0082
23168,0.0076
23169,0.0066
23170,0.0062
23171,0.0065
23172,0.0075
23173,0.0085
23174,0.0088
23175,0.0081
23176,0.0064
23177,0.004
23178,0.0016
23179,0.0002
23180,0.0002
23181,0.0011
23182,0.002
23183,0.0024
23184,0.0023
23185,0.0023
23186,0.0023
23187,0.0018
23188,0.0008
23189,0.0002
23190,0.001
23191,0.0031
23192,0.0057
23193,0.0078
23194,0.0095
23195,0.0112
23196,0.0126
23197,0.013
23198,0.0121
23199,0.0102
23200,0.0079
23201,0.006
23202,0.0046
23203,0.004
23204,0.0046
23205,0.0061
23206,0.0083
23207,0.0103
23208,0.0114
23209,0.0112
23210,0.0103
23211,0.0097
23212,0.0105
23213,0.0125
23214,0.0145
23215,0.0154
23216,0.0148
23217,0.0128
23218,0.0102
23219,0.0076
23220,0.0058
23221,0.0049
23222,0.0047
23223,0.0048
23224,0.0046
23225,0.0038
23226,0.0025
23227,0.0014
23228,0.0007
23229,0.0002
23230,0.0
23231,0.0
23232,0.0
23233,0.0
23234,0.0
23235,0.0
23236,0.0
23237,0.0
23238,0.0
23239,0.001
23240,0.0011
23241,0.0007
23242,0.0013
23243,0.0037
23244,0.0067
23245,0.0085
23246,0.0083
23247,0.0067
23248,0.0054
23249,0.0055
23250,0.0069
23251,0.008
23252,0.0079
23253,0.0065
23254,0.005
23255,0.0044
23256,0.0053
23257,0.007
23258,0.0084
23259,0.008
23260,0.0056
23261,0.0027
23262,0.001
23263,0.0008
23264,0.001
23265,0.0004
23266,0.0
23267,0.0
23268,0.0
23269,0.0
23270,0.0
23271,0.0
23272,0.0
23273,0.0
23274,0.0013
23275,0.0056
23276,0.0087
23277,0.0094
23278,0.0082
23279,0.0066
23280,0.0061
23281,0.0074
23282,0.0101
23283,0.0133
23284,0.0158
23285,0.017
23286,0.0169
23287,0.016
23288,0.0152
23289,0.0151
23290,0.0154
23291,0.0155
23292,0.0149
23293,0.0139
23294,0.0131
23295,0.0128
23296,0.0127
23297,0.0122
23298,0.0111
23299,0.0098
23300,0.0089
23301,0.0086
23302,0.0087
23303,0.0085
23304,0.008
23305,0.007
23306,0.0063
23307,0.0065
23308,0.0077
23309,0.0094
23310,0.0103
23311,0.0099
23312,0.0088
23313,0.0083
23314,0.009
23315,0.0103
23316,0.0105
23317,0.0091
23318,0.0069
23319,0.0053
23320,0.0047
23321,0.0047
23322,0.0046
23323,0.0037
23324,0.0027
23325,0.0025
23326,0.0031
23327,0.0039
23328,0.0039
23329,0.0032
23330,0.0023
23331,0.0014
23332,0.0004
23333,0.0
23334,0.0
23335,0.0
23336,0.0
23337,0.0
23338,0.0007
23339,0.0012
23340,0.0012
23341,0.0005
23342,0.0
23343,0.0
23344,0.0
23345,0.0011
23346,0.0023
23347,0.0022
23348,0.0008
23349,0.0
23350,0.0
23351,0.0
23352,0.001
23353,0.0035
23354,0.0064
23355,0.0098
23356,0.013
23357,0.0146
23358,0.0144
23359,0.0132
23360,0.0125
23361,0.0126
23362,0.0128
23363,0.0133
23364,0.0146
23365,0.0168
23366,0.0192
23367,0.0207
23368,0.0211
23369,0.0207
23370,0.0198
23371,0.018
23372,0.0156
23373,0.0138
23374,0.014
23375,0.0161
23376,0.0181
23377,0.0178
23378,0.0149
23379,0.0112
23380,0.0092
23381,0.0096
23382,0.0116
23383,0.0138
23384,0.0153
23385,0.0161
23386,0.0166
23387,0.0165
23388,0.0156
23389,0.0135
23390,0.011
23391,0.0087
23392,0.0068
23393,0.005
23394,0.0031
23395,0.0018
23396,0.0012
23397,0.0009
23398,0.0006
23399,0.0002
23400,0.0
23401,0.0002
23402,0.0007
23403,0.0014
23404,0.0025
23405,0.0044
23406,0.0068
23407,0.0088
23408,0.009
23409,0.0078
23410,0.0067
23411,0.0072
23412,0.0088
23413,0.0099
23414,0.0098
23415,0.0092
23416,0.0096
23417,0.011
23418,0.0123
23419,0.0123
23420,0.0113
23421,0.0101
23422,0.0097
23423,0.0103
23424,0.0117
23425,0.0139
23426,0.0165
23427,0.0185
23428,0.0192
23429,0.0186
23430,0.0173
23431,0.0161
23432,0.0148
23433,0.0135
23434,0.0122
23435,0.0114
23436,0.0116
23437,0.0126
23438,0.0136
23439,0.0139
23440,0.0135
23441,0.0131
23442,0.0129
23443,0.0128
23444,0.0123
23445,0.0116
23446,0.0114
23447,0.012
23448,0.0131
23449,0.0139
23450,0.0138
23451,0.0136
23452,0.014
23453,0.0149
23454,0.0153
23455,0.0146
23456,0.0131
23457,0.0119
23458,0.0116
23459,0.0119
23460,0.0125
23461,0.0128
23462,0.0128
23463,0.0127
23464,0.0125
23465,0.0123
23466,0.0121
23467,0.0118
23468,0.0112
23469,0.0103
23470,0.0094
23471,0.0087
23472,0.0081
23473,0.0072
23474,0.0061
23475,0.005
23476,0.0042
23477,0.0035
23478,0.0029
23479,0.0028
23480,0.0035
23481,0.0046
23482,0.0052
23483,0.0045
23484,0.0027
23485,0.0008
23486,0.0
23487,0.0005
23488,0.0023
23489,0.0052
23490,0.0086
23491,0.0115
23492,0.0126
23493,0.0119
23494,0.0103
23495,0.0092
23496,0.0093
23497,0.0102
23498,0.0106
23499,0.0093
23500,0.0071
23501,0.0056
23502,0.0061
23503,0.0084
23504,0.0105
23505,0.0106
23506,0.0087
23507,0.0059
23508,0.0035
23509,0.0021
23510,0.0017
23511,0.0013
23512,0.0001
23513,0.0
23514,0.0
23515,0.0
23516,0.0
23517,0.0005
23518,0.0004
23519,0.0
23520,0.0
23521,0.0
23522,0.0
23523,0.0011
23524,0.0034
23525,0.0043
23526,0.0039
23527,0.0031
23528,0.0025
23529,0.0021
23530,0.0021
23531,0.0021
23532,0.0025
23533,0.0034
23534,0.0047
23535,0.0057
23536,0.0063
23537,0.0066
23538,0.0072
23539,0.0083
23540,0.0091
23541,0.0096
23542,0.0101
23543,0.011
23544,0.0116
23545,0.011
23546,0.0096
23547,0.0093
23548,0.0116
